date,open,high,low,close,volume,dividends,stock_splits,symbol
2023-10-24,38.1604735487176,38.30717663443191,37.86706408532491,38.091434478759766,13386800,0.0,0.0,ENB.TO
2023-10-25,37.95336166489059,38.53155238490095,37.92747365825098,38.42799377441406,10533300,0.0,0.0,ENB.TO
2023-10-26,38.324434855698726,38.46250969807962,38.06554493773003,38.19498825073242,6918400,0.0,0.0,ENB.TO
2023-10-27,38.410733886314176,38.41936541647663,37.50461744514473,37.599544525146484,3348600,0.0,0.0,ENB.TO
2023-10-30,37.780760922806515,38.125949649151,37.59091008608435,38.00513458251953,6035400,0.0,0.0,ENB.TO
2023-10-31,38.160468077455356,38.44524597029122,37.91883465921123,38.350318908691406,9085800,0.0,0.0,ENB.TO
2023-11-01,38.540175067557016,38.8249562673984,38.289913399568604,38.76454544067383,11482800,0.0,0.0,ENB.TO
2023-11-02,38.83358512046153,39.912295818252126,38.83358512046153,39.74833297729492,8236600,0.0,0.0,ENB.TO
2023-11-03,40.16255858178869,40.27474212719401,39.731074290945145,39.92092514038086,7899400,0.0,0.0,ENB.TO
2023-11-06,40.093521189109126,40.24022756594248,39.9122985694597,40.01585388183594,3792200,0.0,0.0,ENB.TO
2023-11-07,39.808742384707266,40.14529961152768,39.73970331666003,39.96407699584961,8615400,0.0,0.0,ENB.TO
2023-11-08,40.058999033472304,40.28337270289922,39.808740652599866,39.946815490722656,7549900,0.0,0.0,ENB.TO
2023-11-09,40.1539268482953,40.326521222147875,39.76559362208183,39.80010986328125,6385300,0.0,0.0,ENB.TO
2023-11-10,39.955442724464355,40.024481787773865,39.54984974939401,39.7828483581543,5642500,0.0,0.0,ENB.TO
2023-11-13,39.78285286660014,40.29200449433505,39.73970509312378,40.25748825073242,4063500,0.0,0.0,ENB.TO
2023-11-14,40.66039569240069,40.730771090795166,40.00060997271445,40.07978439331055,17650000,0.888,0.0,ENB.TO
2023-11-15,40.22933475949514,40.607612179061356,40.09737962726928,40.22053909301758,14614300,0.0,0.0,ENB.TO
2023-11-16,40.2029383417932,40.39647317770901,39.666312159801805,39.851051330566406,9809900,0.0,0.0,ENB.TO
2023-11-17,40.070986241828415,40.7747570202842,40.062190575279374,40.660396575927734,6181000,0.0,0.0,ENB.TO
2023-11-20,40.68678795720773,40.8979208739894,40.59881786612428,40.669193267822266,8295700,0.0,0.0,ENB.TO
2023-11-21,40.642799928240805,40.90671353796216,40.49324675736442,40.78355407714844,4078100,0.0,0.0,ENB.TO
2023-11-22,40.61640816014311,40.98588991609368,40.537237093700604,40.85393142700195,8598400,0.0,0.0,ENB.TO
2023-11-23,40.950698202711315,41.047467308413786,40.85392909700885,40.862728118896484,603300,0.0,0.0,ENB.TO
2023-11-24,40.809943403315586,41.07385700638864,40.739568008556425,40.968292236328125,4251000,0.0,0.0,ENB.TO
2023-11-27,40.84513577605167,40.959499576251915,40.59881684255309,40.660396575927734,13765100,0.0,0.0,ENB.TO
2023-11-28,40.6428009502496,41.0826580961271,40.6428009502496,40.79235076904297,6120300,0.0,0.0,ENB.TO
2023-11-29,41.11784243100639,41.45213140467268,41.06505837187015,41.276187896728516,4135800,0.0,0.0,ENB.TO
2023-11-30,41.45213484071776,41.698457114595016,41.13543717133526,41.68086242675781,8174800,0.0,0.0,ENB.TO
2023-12-01,41.57529012797723,41.94477182379672,41.4697253673902,41.760032653808594,4430200,0.0,0.0,ENB.TO
2023-12-04,41.74244363259166,42.02395193625599,41.64567452398635,41.88319778442383,6546900,0.0,0.0,ENB.TO
2023-12-05,41.89199818573551,42.155911830770215,41.88320251843345,41.94478225708008,11047700,0.0,0.0,ENB.TO
2023-12-06,42.041547488415645,42.120721910188024,41.67206573486328,41.67206573486328,6146600,0.0,0.0,ENB.TO
2023-12-07,41.81281512683514,41.85680352179882,41.54890153626993,41.61048126220703,5690900,0.0,0.0,ENB.TO
2023-12-08,41.6544706668988,41.78642915393292,41.52251553570841,41.75123977661133,2134200,0.0,0.0,ENB.TO
2023-12-11,41.742444289519426,41.83041437735759,41.575296424445675,41.77763366699219,5973500,0.0,0.0,ENB.TO
2023-12-12,41.76003385728472,41.78642420923121,41.25859703524141,41.4697265625,5801600,0.0,0.0,ENB.TO
2023-12-13,41.45213610147141,42.21748994437163,41.29378726196403,42.18230056762695,6713900,0.0,0.0,ENB.TO
2023-12-14,42.35824374151085,42.44621382679369,41.81281847405758,41.935977935791016,5509400,0.0,0.0,ENB.TO
2023-12-15,41.89198944468493,41.89198944468493,41.43453765601466,41.663265228271484,18229100,0.0,0.0,ENB.TO
2023-12-18,41.900794058968515,42.09432892766138,41.74244521268283,41.83921432495117,3834800,0.0,0.0,ENB.TO
2023-12-19,41.86560067189101,42.30545779037869,41.82161563121094,42.13831329345703,4574500,0.0,0.0,ENB.TO
2023-12-20,42.21748753453,42.32305230289456,41.54890283791969,41.59288787841797,5995800,0.0,0.0,ENB.TO
2023-12-21,41.680860198805085,41.88319406435227,41.592886764321484,41.83041000366211,2543200,0.0,0.0,ENB.TO
2023-12-22,41.83041268901481,42.27026982213977,41.82161702292349,42.067935943603516,5449500,0.0,0.0,ENB.TO
2023-12-27,42.00635686048493,42.41982364586124,42.00635686048493,42.155906677246094,2631900,0.0,0.0,ENB.TO
2023-12-28,42.10313083231623,42.340654118004416,41.89199790420094,41.97117233276367,2116000,0.0,0.0,ENB.TO
2023-12-29,42.05033808913791,42.05913711041025,41.79522016573364,41.96236801147461,3260000,0.0,0.0,ENB.TO
2024-01-02,42.103123084319705,42.56937054680822,42.103123084319705,42.5429801940918,4601500,0.0,0.0,ENB.TO
2024-01-03,42.64854579742637,42.98283814704705,42.49019696633466,42.85087966918945,3569000,0.0,0.0,ENB.TO
2024-01-04,43.07080682361668,43.343519436234104,42.842082606079416,42.92125701904297,4754900,0.0,0.0,ENB.TO
2024-01-05,43.07960473336654,43.229154534081346,42.903661225116004,43.15877914428711,2373800,0.0,0.0,ENB.TO
2024-01-08,43.114794262055725,43.774579954852506,43.00043382484499,43.70420455932617,4845700,0.0,0.0,ENB.TO
2024-01-09,43.704200347864045,43.721795034011045,43.23795291041987,43.26434326171875,3278900,0.0,0.0,ENB.TO
2024-01-10,43.17637477122788,43.58104249992886,43.17637477122788,43.41389465332031,4935200,0.0,0.0,ENB.TO
2024-01-11,43.53705519897857,43.58104023575336,43.000429025133805,43.17637252807617,4260200,0.0,0.0,ENB.TO
2024-01-12,43.46667871369828,43.62502753898882,43.361113948785714,43.41389465332031,4134200,0.0,0.0,ENB.TO
2024-01-15,43.41389809085129,43.52826188613725,43.22915889866573,43.493072509765625,1416600,0.0,0.0,ENB.TO
2024-01-16,43.50186641372116,44.012098887705534,43.422692004121814,43.51066207885742,4711900,0.0,0.0,ENB.TO
2024-01-17,43.317130399492896,43.33472173104718,42.833284885662806,42.903663635253906,6548900,0.0,0.0,ENB.TO
2024-01-18,42.79809718516265,43.07080643950463,42.45500582815142,42.48139953613281,15587200,0.0,0.0,ENB.TO
2024-01-19,42.428621512268876,42.63095540441404,42.2702726652259,42.525390625,8503300,0.0,0.0,ENB.TO
2024-01-22,42.58696663618089,42.639750699195226,42.28786365745343,42.47260284423828,7878400,0.0,0.0,ENB.TO
2024-01-23,42.49899934469489,42.7101288989306,42.39343121173327,42.463809967041016,6998300,0.0,0.0,ENB.TO
2024-01-24,42.551780921942395,42.68373941291,42.19109818325394,42.25267791748047,5086700,0.0,0.0,ENB.TO
2024-01-25,42.33184497329724,42.463803441298296,42.21748454726245,42.226280212402344,3937000,0.0,0.0,ENB.TO
2024-01-26,42.14711459338333,42.61336212743723,42.14711459338333,42.455013275146484,4924700,0.0,0.0,ENB.TO
2024-01-29,42.446214172175026,42.49019921517435,42.217489935072344,42.37583541870117,5364300,0.0,0.0,ENB.TO
2024-01-30,42.358246594210875,42.5605804886629,42.199897745362534,42.3934326171875,6455300,0.0,0.0,ENB.TO
2024-01-31,42.40222633199865,42.60456020112297,41.971164885016606,41.99755859375,14797500,0.0,0.0,ENB.TO
2024-02-01,42.19109623389129,42.437418515260354,42.032747394383904,42.18230056762695,9717800,0.0,0.0,ENB.TO
2024-02-02,42.243879390318604,42.26147407831247,41.50491927379417,41.795223236083984,10381400,0.0,0.0,ENB.TO
2024-02-05,41.75123369484376,41.75123369484376,41.14423212576296,41.18821716308594,16789700,0.0,0.0,ENB.TO
2024-02-06,41.205813706540894,41.43453792443607,41.09144991967162,41.11784362792969,4714700,0.0,0.0,ENB.TO
2024-02-07,41.13544012218116,41.241008256777285,40.67799162897317,40.774757385253906,9922300,0.0,0.0,ENB.TO
2024-02-08,40.730765637921074,40.85392508550608,40.5020414289551,40.64279556274414,10269600,0.0,0.0,ENB.TO
2024-02-09,40.76595678541509,40.84513119885915,40.24692526524702,40.49324417114258,5860300,0.0,0.0,ENB.TO
2024-02-12,40.70437339425454,41.381753680324984,40.458054510535504,41.28498458862305,13099000,0.0,0.0,ENB.TO
2024-02-13,41.32897702394851,41.47853019858559,40.46685742072986,40.79235076904297,8813400,0.0,0.0,ENB.TO
2024-02-14,41.10195763928785,41.19170196040823,40.42889063616612,40.50965881347656,16806200,0.915,0.0,ENB.TO
2024-02-15,40.59940077767942,41.24554273525664,40.4558132956183,41.110931396484375,13419700,0.0,0.0,ENB.TO
2024-02-16,41.12888578267758,41.72118465364127,41.12888578267758,41.69425964355469,12496900,0.0,0.0,ENB.TO
2024-02-20,41.39811593693151,42.053234189341325,41.39811593693151,41.78400802612305,12975500,0.0,0.0,ENB.TO
2024-02-21,41.819893811724135,42.241683549595066,41.775023364234734,42.16091537475586,10026000,0.0,0.0,ENB.TO
2024-02-22,42.16989573617357,42.2865582266356,41.92759118742037,42.2416877746582,7340200,0.0,0.0,ENB.TO
2024-02-23,42.10707568831276,42.268612064479385,41.7929790809867,42.178871154785156,7457300,0.0,0.0,ENB.TO
2024-02-26,42.178868744360265,42.19681760995263,41.60451873898894,41.69425964355469,12267000,0.0,0.0,ENB.TO
2024-02-27,41.98144294033014,42.14297933917938,41.792984949471624,41.86478042602539,3494000,0.0,0.0,ENB.TO
2024-02-28,41.89169709247782,42.01733573827778,41.721187990805916,41.882720947265625,1924500,0.0,0.0,ENB.TO
2024-02-29,41.837855410619355,42.11605774717009,41.81093381861007,41.86478042602539,12570900,0.0,0.0,ENB.TO
2024-03-01,41.954515695511326,42.43912482676442,41.91861796207118,42.34938049316406,9500500,0.0,0.0,ENB.TO
2024-03-04,42.36732370797311,42.475016893926984,42.14296803899625,42.30450439453125,6881500,0.0,0.0,ENB.TO
2024-03-05,42.36732959375854,42.65450461607238,42.31348641669739,42.439125061035156,4222800,0.0,0.0,ENB.TO
2024-03-06,42.555788119513615,42.98655408204161,42.466047207634816,42.51091766357422,3813600,0.0,0.0,ENB.TO
2024-03-07,42.726297637323825,43.2109067435088,42.69937605033447,43.12116241455078,7205400,0.0,0.0,ENB.TO
2024-03-08,43.30064742179792,43.417313337132946,43.157059919614845,43.39936447143555,7565900,0.0,0.0,ENB.TO
2024-03-11,43.435261738745524,43.59679810490005,43.25577650708538,43.58782196044922,5605000,0.0,0.0,ENB.TO
2024-03-12,43.61474268278097,43.7493574597077,43.498080194400195,43.69551086425781,4281100,0.0,0.0,ENB.TO
2024-03-13,43.91986726201739,44.06345476217003,43.6596172715755,43.67756271362305,3240800,0.0,0.0,ENB.TO
2024-03-14,43.78525628342623,43.79422900452729,43.10321308427941,43.30961990356445,6895700,0.0,0.0,ENB.TO
2024-03-15,43.157059984105075,43.41731340201207,43.05834293431993,43.1301383972168,17002300,0.0,0.0,ENB.TO
2024-03-18,43.14808599491994,43.210905311410535,42.96860076634852,43.15705871582031,1684000,0.0,0.0,ENB.TO
2024-03-19,43.29167059174272,43.623716017139174,43.2198751357674,43.498077392578125,2137900,0.0,0.0,ENB.TO
2024-03-20,43.43526158862475,43.71346044451022,43.32756839596323,43.67756271362305,3557100,0.0,0.0,ENB.TO
2024-03-21,43.6775607816696,43.88397101344283,43.408334658716356,43.45320510864258,3728100,0.0,0.0,ENB.TO
2024-03-22,43.525008699978684,43.542957567982135,43.18398705470617,43.26475524902344,2101300,0.0,0.0,ENB.TO
2024-03-25,43.4352650636372,43.86602759855803,43.32757186235976,43.776283264160156,2843300,0.0,0.0,ENB.TO
2024-03-26,43.79422852531972,43.79422852531972,43.408336477671405,43.41731262207031,2698000,0.0,0.0,ENB.TO
2024-03-27,43.52500510150291,43.82115626398045,43.20193235094423,43.80320739746094,2654300,0.0,0.0,ENB.TO
2024-03-28,43.9288444519043,44.054483089603444,43.7493592165929,43.9288444519043,5304000,0.0,0.0,ENB.TO
2024-04-01,44.06345732345832,44.06345732345832,43.56090275540998,43.623722076416016,4687100,0.0,0.0,ENB.TO
2024-04-02,43.6865432275904,43.785260285705824,43.36347046408407,43.66859436035156,2979000,0.0,0.0,ENB.TO
2024-04-03,43.77628679331029,43.857054989081576,43.30065376454417,43.426292419433594,3801800,0.0,0.0,ENB.TO
2024-04-04,43.10321237301816,43.45320668791725,43.05834192146115,43.32756805419922,3416500,0.0,0.0,ENB.TO
2024-04-05,43.381416390118666,43.41731412216252,43.0134731951595,43.11219024658203,3428200,0.0,0.0,ENB.TO
2024-04-08,43.103214017316716,43.2288526558276,42.81603900832151,42.93270492553711,4676400,0.0,0.0,ENB.TO
2024-04-09,42.92372625219957,43.05833759333979,42.8160330712126,42.98654556274414,2935700,0.0,0.0,ENB.TO
2024-04-10,42.84296030296234,42.85193302347936,42.15194442769245,42.394248962402344,5594000,0.0,0.0,ENB.TO
2024-04-11,42.44809468226731,42.50194127879172,41.999383314752016,42.421173095703125,8085400,0.0,0.0,ENB.TO
2024-04-12,42.49296504444847,42.92373096894041,41.981434360434825,42.2416877746582,7885700,0.0,0.0,ENB.TO
2024-04-15,42.28655964537314,42.46604488270061,41.60451985160416,41.757080078125,9257500,0.0,0.0,ENB.TO
2024-04-16,41.70323614557905,41.71220886675412,40.85068385131111,40.87760543823242,8639000,0.0,0.0,ENB.TO
2024-04-17,41.048116460605975,41.26349599494793,40.73401645654633,41.1827278137207,11511700,0.0,0.0,ENB.TO
2024-04-18,41.182732250153634,41.93656754834976,41.182732250153634,41.882720947265625,14627800,0.0,0.0,ENB.TO
2024-04-19,41.91860781669804,43.085256483973716,41.86476465296553,43.04936218261719,11703500,0.0,0.0,ENB.TO
2024-04-22,43.076296622917766,43.48013758843692,42.70835339286621,43.462188720703125,18561500,0.0,0.0,ENB.TO
2024-04-23,43.47115834335402,43.5878242636071,43.255778792698145,43.444236755371094,13384400,0.0,0.0,ENB.TO
2024-04-24,43.47115653364824,43.91089518497503,43.336545175941254,43.84807586669922,7043200,0.0,0.0,ENB.TO
2024-04-25,43.61474554758888,44.55704220117817,43.50705577301156,44.44037628173828,9030800,0.0,0.0,ENB.TO
2024-04-26,44.53909163708551,44.57498594497891,43.86602458069017,43.93781661987305,9400200,0.0,0.0,ENB.TO
2024-04-29,43.964742269100235,44.12627521545873,43.77628088878908,44.10832977294922,12512100,0.0,0.0,ENB.TO
2024-04-30,44.198070593173334,44.207043314410654,43.87499785429204,43.9288444519043,13542600,0.0,0.0,ENB.TO
2024-05-01,43.883968763392204,44.20703804033392,43.605766510680375,43.96473693847656,6890900,0.0,0.0,ENB.TO
2024-05-02,44.15319726766595,44.73651996523291,44.07242908820026,44.71857452392578,11044800,0.0,0.0,ENB.TO
2024-05-03,44.82626787488428,45.203183793613796,44.54806558482475,44.62883377075195,5589800,0.0,0.0,ENB.TO
2024-05-06,44.916004587728565,45.095489808960814,44.799338680418224,44.99677276611328,12390000,0.0,0.0,ENB.TO
2024-05-07,45.239083681115915,45.4185689276601,45.1403666243468,45.39164733886719,18787200,0.0,0.0,ENB.TO
2024-05-08,45.05062305084153,46.262142402485445,45.05062305084153,45.903175354003906,11410500,0.0,0.0,ENB.TO
2024-05-09,45.93906982463195,46.10958233990399,45.786509598752914,45.89419937133789,12333600,0.0,0.0,ENB.TO
2024-05-10,46.65700950999748,46.97110609796347,46.17240041136762,46.36983108520508,12335000,0.0,0.0,ENB.TO
2024-05-13,46.62111161634077,46.70187979916399,46.17240025029975,46.378807067871094,11278700,0.0,0.0,ENB.TO
2024-05-14,46.32855825346323,46.383375393435365,45.78040079414236,46.13670349121094,24485800,0.915,0.0,ENB.TO
2024-05-15,46.21892970264734,46.33769843580338,45.84435460740162,45.98139572143555,14363200,0.0,0.0,ENB.TO
2024-05-16,45.84435293361549,46.08188690615487,45.52459499267783,45.73472213745117,7010600,0.0,0.0,ENB.TO
2024-05-17,45.86262912096621,45.86262912096621,45.597684813567106,45.716453552246094,16220000,0.0,0.0,ENB.TO
2024-05-21,45.64336004555827,46.054479885830744,45.552001629986684,45.86262512207031,14186900,0.0,0.0,ENB.TO
2024-05-22,45.72558012528173,45.99965883379004,45.61594933889838,45.78953170776367,15903100,0.0,0.0,ENB.TO
2024-05-23,45.78953828666326,45.90830702195114,45.05866046393088,45.17742919921875,13817900,0.0,0.0,ENB.TO
2024-05-24,45.25964910176491,45.36927989404026,45.177425136283375,45.250511169433594,9148900,0.0,0.0,ENB.TO
2024-05-27,45.24138057369039,45.40582851865323,45.22310819257226,45.28705978393555,7097500,0.0,0.0,ENB.TO
2024-05-28,45.02211210788623,45.268784006825555,44.90334686717848,45.06779479980469,7247200,0.0,0.0,ENB.TO
2024-05-29,44.967302548663284,44.97643699681875,44.601861890637494,44.70235824584961,11118300,0.0,0.0,ENB.TO
2024-05-30,44.72975535668898,45.022106425548415,44.58357982225927,44.69321060180664,7344000,0.0,0.0,ENB.TO
2024-05-31,44.78457391164775,45.588541119099986,44.56530886048814,45.52458953857422,12935800,0.0,0.0,ENB.TO
2024-06-03,45.186559417408056,45.6068136905021,45.186559417408056,45.39668655395508,11680000,0.0,0.0,ENB.TO
2024-06-04,45.39668711897667,45.39668711897667,44.78457808121251,45.012977600097656,4223800,0.0,0.0,ENB.TO
2024-06-05,45.18656147022079,45.45150575729035,45.09520305369345,45.38755416870117,5858100,0.0,0.0,ENB.TO
2024-06-06,45.341871268410166,45.61594998077513,45.140878586295905,45.204830169677734,5140200,0.0,0.0,ENB.TO
2024-06-07,45.08606357317807,45.22310467836466,44.79371246820675,44.958160400390625,7011900,0.0,0.0,ENB.TO
2024-06-10,45.06779312643412,45.1226067785409,44.7937109255004,44.839393615722656,7769600,0.0,0.0,ENB.TO
2024-06-11,44.78458032916176,44.79371477693164,44.473956828482294,44.56531524658203,5167300,0.0,0.0,ENB.TO
2024-06-12,44.80285460106172,45.02211620779687,44.63840665346016,44.70235824584961,4731700,0.0,0.0,ENB.TO
2024-06-13,44.53790681697155,44.59272395692079,44.37345888222395,44.39173126220703,2668800,0.0,0.0,ENB.TO
2024-06-14,44.318638229315894,44.32777616113317,43.95320111392138,44.08110427856445,8310200,0.0,0.0,ENB.TO
2024-06-17,43.934929278394236,43.98974641467585,43.651712635255734,43.69739532470703,4975800,0.0,0.0,ENB.TO
2024-06-18,43.65171255063539,43.83443285278666,43.50553700593434,43.624305725097656,3755500,0.0,0.0,ENB.TO
2024-06-19,43.53295127692078,43.70653366295096,43.414182546952645,43.459861755371094,1856400,0.0,0.0,ENB.TO
2024-06-20,43.48726474515823,43.761346941678475,43.31368237444865,43.441585540771484,5687200,0.0,0.0,ENB.TO
2024-06-21,43.39590835571289,43.57862866686222,43.33195676957563,43.39590835571289,13741300,0.0,0.0,ENB.TO
2024-06-24,43.487260746033115,43.90751844900362,43.32281283728369,43.825294494628906,8882100,0.0,0.0,ENB.TO
2024-06-25,43.77047746516101,43.907518551137485,43.46899195515217,43.642574310302734,3964500,0.0,0.0,ENB.TO
2024-06-26,43.578633445884776,44.31864573379744,43.45073025958384,44.24555969238281,3989200,0.0,0.0,ENB.TO
2024-06-27,44.227281601121994,44.30037111820139,43.98974764081394,44.10851287841797,2961400,0.0,0.0,ENB.TO
2024-06-28,44.172465939233305,44.574451326401416,44.172465939233305,44.46481704711914,6439400,0.0,0.0,ENB.TO
2024-07-02,44.36432790249102,44.885078574862504,44.36432790249102,44.70235824584961,6193500,0.0,0.0,ENB.TO
2024-07-03,44.848526380426605,45.12260508597961,44.59272005325712,44.610992431640625,3375800,0.0,0.0,ENB.TO
2024-07-04,44.757171590775165,44.76630603815523,44.58358572465294,44.72062683105469,1871200,0.0,0.0,ENB.TO
2024-07-05,44.720627363884944,44.76630657152974,44.26382831723668,44.30037307739258,6113800,0.0,0.0,ENB.TO
2024-07-08,44.30950378259847,44.355182986385294,43.98974587099079,44.08110427856445,4252600,0.0,0.0,ENB.TO
2024-07-09,44.01715473464644,44.117651078691296,43.733938081892745,44.0536994934082,4728300,0.0,0.0,ENB.TO
2024-07-10,44.08110960768698,44.51963629023536,44.008020084712115,44.49222946166992,6879400,0.0,0.0,ENB.TO
2024-07-11,44.59272384643555,44.73889940083789,44.455682739452044,44.59272384643555,6239800,0.0,0.0,ENB.TO
2024-07-12,44.638404554650116,45.076931232602156,44.52877375643717,44.985572814941406,3575800,0.0,0.0,ENB.TO
2024-07-15,45.12260873267963,45.12260873267963,44.6840820713342,44.72062683105469,5387700,0.0,0.0,ENB.TO
2024-07-16,44.94902422134756,45.12260659414292,44.6566731276396,44.9672966003418,4750900,0.0,0.0,ENB.TO
2024-07-17,44.958162173785915,45.42409916171936,44.912482965288575,45.29619598388672,8346400,0.0,0.0,ENB.TO
2024-07-18,45.20483011421282,45.59767754599055,45.08606139446376,45.44236755371094,8349600,0.0,0.0,ENB.TO
2024-07-19,45.36928300922913,45.99966446447134,45.2961969710606,45.8352165222168,8408200,0.0,0.0,ENB.TO
2024-07-22,46.00880206367761,46.26460842306222,45.926578093146794,46.14583969116211,11345500,0.0,0.0,ENB.TO
2024-07-23,46.14583243377447,46.21892194501825,45.844346912643196,45.90829849243164,4410100,0.0,0.0,ENB.TO
2024-07-24,45.835214449014366,46.34683063345394,45.835214449014366,46.13670349121094,6097500,0.0,0.0,ENB.TO
2024-07-25,46.054474029819474,46.29200797116231,45.880891668265086,45.90829849243164,5063100,0.0,0.0,ENB.TO
2024-07-26,46.036207033962285,46.474733697392615,45.97225544669745,46.33769607543945,3142200,0.0,0.0,ENB.TO
2024-07-29,46.47472967045485,46.63004314399766,46.28287492528417,46.447322845458984,9847900,0.0,0.0,ENB.TO
2024-07-30,46.56609477648424,47.196476190599725,46.465598431096254,47.08684539794922,8296500,0.0,0.0,ENB.TO
2024-07-31,47.20561218261719,47.3517912244015,46.9954850377025,47.20561218261719,13577100,0.0,0.0,ENB.TO
2024-08-01,47.296973898203326,47.689821358707235,47.050301993810166,47.644142150878906,11600800,0.0,0.0,ENB.TO
2024-08-02,47.27870474461034,48.119213378332994,46.977215679187815,48.06439971923828,10084700,0.0,0.0,ENB.TO
2024-08-06,47.05029927226477,48.329337928075056,46.7853550030455,48.20143127441406,19087300,0.0,0.0,ENB.TO
2024-08-07,48.3202018737793,48.69477694702177,47.97303362769356,48.3202018737793,9953000,0.0,0.0,ENB.TO
2024-08-08,48.384153124502184,48.7404558154655,48.29279471121418,48.612552642822266,14557900,0.0,0.0,ENB.TO
2024-08-09,48.420695976352306,48.86836054806821,48.283654876718884,48.74959182739258,16312700,0.0,0.0,ENB.TO
2024-08-12,48.8775022758137,49.188125794166815,48.777005919125855,49.04195022583008,14239000,0.0,0.0,ENB.TO
2024-08-13,49.00540509729116,49.46220418057702,48.923181122895684,49.33430099487305,16075600,0.0,0.0,ENB.TO
2024-08-14,49.44392786395805,49.781961667958925,49.242938653176616,49.5352897644043,13802800,0.0,0.0,ENB.TO
2024-08-15,49.47488442565257,49.50276170010472,49.03812155297957,49.214683532714844,19470300,0.915,0.0,ENB.TO
2024-08-16,49.33549395825037,49.37266602305827,49.02882974096996,49.233272552490234,16453200,0.0,0.0,ENB.TO
2024-08-19,49.25185976328712,49.7257911936959,49.14963835508125,49.57710647583008,19363600,0.0,0.0,ENB.TO
2024-08-20,49.59569174216455,49.69791314879056,49.38195768509345,49.47488784790039,10951600,0.0,0.0,ENB.TO
2024-08-21,49.539931270506294,49.69790721101869,49.23326708726766,49.27043914794922,7234200,0.0,0.0,ENB.TO
2024-08-22,49.205393836673124,49.39125061035156,49.15893052948429,49.39125061035156,11796100,0.0,0.0,ENB.TO
2024-08-23,49.604986087502546,49.87447469492569,49.57710526644806,49.809425354003906,5134400,0.0,0.0,ENB.TO
2024-08-26,49.90235295447313,50.16255030480421,49.83730361689035,50.03245162963867,11528600,0.0,0.0,ENB.TO
2024-08-27,49.71650158235585,49.96740771666696,49.577108103875204,49.586402893066406,6325200,0.0,0.0,ENB.TO
2024-08-28,49.45629724887489,49.58639591986892,49.186805119002734,49.32619857788086,5483100,0.0,0.0,ENB.TO
2024-08-29,49.48418148150372,49.614280170793165,49.27044741411057,49.586402893066406,6967100,0.0,0.0,ENB.TO
2024-08-30,49.69790918528218,50.43204146075388,49.567810512651334,50.38557815551758,11804000,0.0,0.0,ENB.TO
2024-09-03,50.11608618710398,50.76658309732086,49.948815451764695,50.62718963623047,11145200,0.0,0.0,ENB.TO
2024-09-04,50.59931095440935,51.04536505459811,50.55284765031273,50.73870086669922,3968600,0.0,0.0,ENB.TO
2024-09-05,50.88738773512086,51.25910127357865,50.747997816891456,50.775875091552734,6003100,0.0,0.0,ENB.TO
2024-09-06,50.850218607624086,51.17546529118334,50.645775809430845,50.91526794433594,9476300,0.0,0.0,ENB.TO
2024-09-09,50.97102308789095,51.43566323835458,50.97102308789095,51.398494720458984,5376600,0.0,0.0,ENB.TO
2024-09-10,51.370616341550225,51.48213253530431,50.64577880676461,50.88739013671875,9778700,0.0,0.0,ENB.TO
2024-09-11,50.75729151509227,50.86880770897707,50.31123737432264,50.76658630371094,10363300,0.0,0.0,ENB.TO
2024-09-12,50.915265422380486,51.12899945312167,50.8409213012934,51.091827392578125,7449100,0.0,0.0,ENB.TO
2024-09-13,51.12900364160019,51.52859446287071,51.06395430278156,51.45425033569336,4219400,0.0,0.0,ENB.TO
2024-09-16,51.57505345416208,52.030402332712605,51.56576221150394,52.00252151489258,8465500,0.0,0.0,ENB.TO
2024-09-17,52.039699516472844,52.12333488963553,51.51001000141689,51.5843505859375,4027800,0.0,0.0,ENB.TO
2024-09-18,51.575056484204126,51.64010582140118,51.09183030436677,51.277687072753906,5671300,0.0,0.0,ENB.TO
2024-09-19,51.4356631764767,51.51929854525646,50.62719030822104,50.943145751953125,4763800,0.0,0.0,ENB.TO
2024-09-20,50.94314269532675,51.11970466552438,50.617896027877734,51.091827392578125,18058200,0.0,0.0,ENB.TO
2024-09-23,51.026779323941,51.35202599945223,50.9059718966413,51.314857482910156,5154700,0.0,0.0,ENB.TO
2024-09-24,51.28697898245722,51.454249721687106,50.98031832381779,51.01749038696289,3205700,0.0,0.0,ENB.TO
2024-09-25,51.1847614444599,51.537885411764904,51.14758938108367,51.50071334838867,3099900,0.0,0.0,ENB.TO
2024-09-26,51.500714936620604,51.51930096888189,50.76658615937707,51.05466079711914,5014300,0.0,0.0,ENB.TO
2024-09-27,51.110416945103296,51.25910165260122,50.840924804974854,51.1382942199707,2173000,0.0,0.0,ENB.TO
2024-09-30,50.794463435307414,51.129004926164306,50.59002062535638,51.05466079711914,4333100,0.0,0.0,ENB.TO
2024-10-01,51.01749255108284,51.6215226506594,50.905976356917115,51.5843505859375,5017300,0.0,0.0,ENB.TO
2024-10-02,51.77950027878735,51.80737755385799,51.15688062446619,51.50071334838867,2368200,0.0,0.0,ENB.TO
2024-10-03,51.47283778644833,51.47283778644833,50.94314827293851,51.34273910522461,2762500,0.0,0.0,ENB.TO
2024-10-04,51.47283294637918,51.84454646771404,51.27768494289367,51.81666564941406,8856400,0.0,0.0,ENB.TO
2024-10-07,51.835256086632015,51.91889145879629,51.444960046480844,51.7237434387207,10356300,0.0,0.0,ENB.TO
